class,mem,fhr,bss,base rate,auc
wind_rptdist_2hr,7,20,0.13985993444436173,0.009455414293762685,0.9625027492800713
torn_rptdist_2hr,7,20,0.0432728730168469,0.001279501503499114,0.9651578965899161
any_rptdist_2hr,7,20,0.15124603552568405,0.012492957650875967,0.9577501969775393
sighail_rptdist_2hr,8,20,0.011632621691584522,0.0004547830277689159,0.9778134499650929
sigwind_rptdist_2hr,8,20,0.016668298156094274,0.0005599940267303815,0.9619155858488787
hailone_rptdist_2hr,8,20,0.06014612917043283,0.003909776477535755,0.9643076237882584
wind_rptdist_2hr,8,20,0.13623269222181777,0.009455414293762685,0.9636133907882651
torn_rptdist_2hr,8,20,0.04365513477972238,0.001279501503499114,0.9638411914077822
any_rptdist_2hr,8,20,0.1522256810653403,0.012492957650875967,0.9585655350926356
sighail_rptdist_2hr,9,20,0.012912911547124706,0.0004547830277689159,0.972430639625256
sigwind_rptdist_2hr,9,20,0.008206519926151956,0.0005599940267303815,0.9632864105139057
hailone_rptdist_2hr,9,20,0.06654105169609226,0.003909776477535755,0.9650199807108493
wind_rptdist_2hr,9,20,0.14199423805378897,0.009455414293762685,0.9646421681933175
torn_rptdist_2hr,9,20,0.03600188259296333,0.001279501503499114,0.9690246197715144
any_rptdist_2hr,9,20,0.14821567941465097,0.012492957650875967,0.9597358251530648
sighail_rptdist_2hr,10,20,0.021605271041905794,0.0004547830277689159,0.980651613212527
sigwind_rptdist_2hr,10,20,0.022572781028301514,0.0005599940267303815,0.9601922149013473
hailone_rptdist_2hr,10,20,0.07826565424453913,0.003909776477535755,0.9630771528052248
wind_rptdist_2hr,10,20,0.1378833370185235,0.009455414293762685,0.9636626398578634
torn_rptdist_2hr,10,20,0.03758112655374646,0.001279501503499114,0.966531366990377
any_rptdist_2hr,10,20,0.15032195129582115,0.012492957650875967,0.9586293280993283
sighail_rptdist_2hr,11,20,0.021808931692527067,0.0004547830277689159,0.9788094816499888
sigwind_rptdist_2hr,11,20,0.016085785191001234,0.0005599940267303815,0.9602552225162851
hailone_rptdist_2hr,11,20,0.08103960120215248,0.003909776477535755,0.9649947489107291
wind_rptdist_2hr,11,20,0.13406279036918467,0.009455414293762685,0.9636231820623808
torn_rptdist_2hr,11,20,0.041355278201125945,0.001279501503499114,0.9667539885036167
any_rptdist_2hr,11,20,0.14892265178722397,0.012492957650875967,0.959346291936135
sighail_rptdist_2hr,12,20,0.015592960222071794,0.0004547830277689159,0.9762004224139259
sigwind_rptdist_2hr,12,20,0.014705995955527018,0.0005599940267303815,0.9615554556022701
hailone_rptdist_2hr,12,20,0.08201331343945606,0.003909776477535755,0.963561950301085
wind_rptdist_2hr,12,20,0.1419209534022725,0.009455414293762685,0.9636310591095092
torn_rptdist_2hr,12,20,0.03496560338593091,0.001279501503499114,0.9671162763408528
any_rptdist_2hr,12,20,0.15388580166814358,0.012492957650875967,0.9588556235785544
sighail_rptdist_2hr,13,20,0.015937473884754305,0.0004547830277689159,0.9753449597168178
sigwind_rptdist_2hr,13,20,0.013010457860559543,0.0005599940267303815,0.9612171305387506
hailone_rptdist_2hr,13,20,0.07351050449746155,0.003909776477535755,0.9626917105133893
wind_rptdist_2hr,13,20,0.1333065762921396,0.009455414293762685,0.9632717083424975
torn_rptdist_2hr,13,20,0.03996944265849922,0.001279501503499114,0.9674853787084667
any_rptdist_2hr,13,20,0.1465062632475882,0.012492957650875967,0.9584995918438002
sighail_rptdist_2hr,14,20,0.017067307113774577,0.0004547830277689159,0.9767194950979876
sigwind_rptdist_2hr,14,20,0.012850711402001558,0.0005599940267303815,0.961623474601901
hailone_rptdist_2hr,14,20,0.05795520190571468,0.003909776477535755,0.9631178709147377
wind_rptdist_2hr,14,20,0.13522132425631828,0.009455414293762685,0.9632808379692512
torn_rptdist_2hr,14,20,0.04196966650637657,0.001279501503499114,0.9671076860664478
any_rptdist_2hr,14,20,0.14318156807828886,0.012492957650875967,0.958296159143277
sighail_rptdist_2hr,15,20,0.018130363210258627,0.0004547830277689159,0.9799791499259285
sigwind_rptdist_2hr,15,20,0.012517282270402053,0.0005599940267303815,0.9589610298467576
hailone_rptdist_2hr,15,20,0.07954103971506155,0.003909776477535755,0.9647529291248051
wind_rptdist_2hr,15,20,0.13384303585106894,0.009455414293762685,0.9630913381062787
torn_rptdist_2hr,15,20,0.03645875645874519,0.001279501503499114,0.9672955002925786
any_rptdist_2hr,15,20,0.1481577778866463,0.012492957650875967,0.9585159763528077
sighail_rptdist_2hr,16,20,0.010889365956575858,0.0004547830277689159,0.976298535639832
sigwind_rptdist_2hr,16,20,0.015663850697270942,0.0005599940267303815,0.9601807926487617
hailone_rptdist_2hr,16,20,0.06461568774924131,0.003909776477535755,0.9628967488356757
wind_rptdist_2hr,16,20,0.13597336200315469,0.009455414293762685,0.963300726129694
torn_rptdist_2hr,16,20,0.04071510818021884,0.001279501503499114,0.9640957988483316
any_rptdist_2hr,16,20,0.14734466529454981,0.012492957650875967,0.9585730749451867
sighail_rptdist_2hr,17,20,0.017657481234311212,0.0004547830277689159,0.9777938501251553
sigwind_rptdist_2hr,17,20,0.01590191036109856,0.0005599940267303815,0.9621771348524519
hailone_rptdist_2hr,17,20,0.07089522594273423,0.003909776477535755,0.9634862889138184
wind_rptdist_2hr,17,20,0.14340593710070637,0.009455414293762685,0.9638586541187499
torn_rptdist_2hr,17,20,0.03795610019912188,0.001279501503499114,0.966033915286716
any_rptdist_2hr,17,20,0.15420754392675606,0.012492957650875967,0.9589865722046528
sighail_rptdist_2hr,18,20,0.0013605956665366792,0.0004547830277689159,0.9737966990575454
sigwind_rptdist_2hr,18,20,0.018887796315003924,0.0005599940267303815,0.9619205252013481
hailone_rptdist_2hr,18,20,0.07513329844167282,0.003909776477535755,0.9646223277184165
wind_rptdist_2hr,18,20,0.13024970145236092,0.009455414293762685,0.9642648404182812
torn_rptdist_2hr,18,20,0.03792649222177813,0.001279501503499114,0.9661775206977162
any_rptdist_2hr,18,20,0.14798029875713015,0.012492957650875967,0.9589944220356629
sighail_rptdist_2hr,19,20,0.020912274222564475,0.0004547830277689159,0.9793037346272387
sigwind_rptdist_2hr,19,20,0.01536328607146864,0.0005599940267303815,0.9587382753407047
hailone_rptdist_2hr,19,20,0.08171600448408611,0.003909776477535755,0.963221701058814
wind_rptdist_2hr,19,20,0.13839533521480285,0.009455414293762685,0.9632981164350795
torn_rptdist_2hr,19,20,0.04307846248253422,0.001279501503499114,0.9657420667982081
any_rptdist_2hr,19,20,0.15150111931072674,0.012492957650875967,0.9582453012015638
sighail_rptdist_2hr,20,20,0.008541218197322231,0.0004547830277689159,0.978607819948446
sigwind_rptdist_2hr,20,20,0.01970431288150032,0.0005599940267303815,0.9609879754551228
hailone_rptdist_2hr,20,20,0.06854861950653335,0.003909776477535755,0.963668479310196
wind_rptdist_2hr,20,20,0.13774949557898342,0.009455414293762685,0.9634707584333351
torn_rptdist_2hr,20,20,0.04172196161284503,0.001279501503499114,0.9687764212345347
any_rptdist_2hr,20,20,0.1469300692165817,0.012492957650875967,0.95806539745333
sighail_rptdist_2hr,21,20,0.020939676535820073,0.0004547830277689159,0.9782075752532498
sigwind_rptdist_2hr,21,20,0.017340252497723863,0.0005599940267303815,0.9556760311644328
hailone_rptdist_2hr,21,20,0.08016871852512164,0.003909776477535755,0.9629976301924211
wind_rptdist_2hr,21,20,0.13349202524068515,0.009455414293762685,0.9632748142726338
torn_rptdist_2hr,21,20,0.0425971734231273,0.001279501503499114,0.9648867170407689
any_rptdist_2hr,21,20,0.14904449411603682,0.012492957650875967,0.9581176311578732
sighail_rptdist_2hr,22,20,0.018073061643988253,0.0004547830277689159,0.979464270872778
sigwind_rptdist_2hr,22,20,0.01705539211361562,0.0005599940267303815,0.9652692209498931
hailone_rptdist_2hr,22,20,0.07830397619112917,0.003909776477535755,0.9632585756887515
wind_rptdist_2hr,22,20,0.13672609580502593,0.009455414293762685,0.9636650620037368
torn_rptdist_2hr,22,20,0.03577312680493183,0.001279501503499114,0.9665939957695647
any_rptdist_2hr,22,20,0.14853613832779267,0.012492957650875967,0.9587699084657418
sighail_rptdist_2hr,23,20,0.019263909836869653,0.0004547830277689159,0.9776101285485972
sigwind_rptdist_2hr,23,20,0.016630857579869818,0.0005599940267303815,0.9616074422870107
hailone_rptdist_2hr,23,20,0.08161245750827661,0.003909776477535755,0.9649212347848488
wind_rptdist_2hr,23,20,0.13457299870966033,0.009455414293762685,0.963469355199803
torn_rptdist_2hr,23,20,0.039285270628185986,0.001279501503499114,0.9686293589817354
any_rptdist_2hr,23,20,0.15000270023724016,0.012492957650875967,0.9589474084804122
sighail_rptdist_2hr,24,20,0.014412355884613093,0.0004547830277689159,0.9761078077856493
sigwind_rptdist_2hr,24,20,0.014919511241607397,0.0005599940267303815,0.9594184138854253
hailone_rptdist_2hr,24,20,0.06552871858905829,0.003909776477535755,0.9624226625066346
wind_rptdist_2hr,24,20,0.1363086616570397,0.009455414293762685,0.9632369497190801
torn_rptdist_2hr,24,20,0.04287840365715889,0.001279501503499114,0.9650477553905932
any_rptdist_2hr,24,20,0.14669204637720934,0.012492957650875967,0.9581902898285988
sighail_rptdist_2hr,25,20,0.019646901981483444,0.0004547830277689159,0.9804181128569679
sigwind_rptdist_2hr,25,20,0.0069709809107427745,0.0005599940267303815,0.9610660995466805
hailone_rptdist_2hr,25,20,0.07779736125290171,0.003909776477535755,0.964890569762736
wind_rptdist_2hr,25,20,0.14092330766460093,0.009455414293762685,0.9635794241739579
torn_rptdist_2hr,25,20,0.03776460491180922,0.001279501503499114,0.9658831392951392
any_rptdist_2hr,25,20,0.1502432142766441,0.012492957650875967,0.9591042949275485
sighail_rptdist_2hr,26,20,0.014200884294232052,0.0004547830277689159,0.9792141987068516
sigwind_rptdist_2hr,26,20,0.0029595351730875574,0.0005599940267303815,0.9621045057905161
hailone_rptdist_2hr,26,20,0.07489948076130848,0.003909776477535755,0.9645052679597652
wind_rptdist_2hr,26,20,0.14083321825581696,0.009455414293762685,0.9642585061901415
torn_rptdist_2hr,26,20,0.02748854143973467,0.001279501503499114,0.9640650343084112
any_rptdist_2hr,26,20,0.1488305528769689,0.012492957650875967,0.9593828525882546
sighail_rptdist_2hr,27,20,0.021279644487658733,0.0004547830277689159,0.9797619173108219
sigwind_rptdist_2hr,27,20,0.016927782149650406,0.0005599940267303815,0.9645418807181366
hailone_rptdist_2hr,27,20,0.0819583115816358,0.003909776477535755,0.9641319831306414
wind_rptdist_2hr,27,20,0.1356223513927709,0.009455414293762685,0.963913788529337
torn_rptdist_2hr,27,20,0.03849988486609135,0.001279501503499114,0.9679859762733737
any_rptdist_2hr,27,20,0.15131118418105305,0.012492957650875967,0.9589070767349294
sighail_rptdist_2hr,28,20,0.00792325761895174,0.0004547830277689159,0.9782395152639043
sigwind_rptdist_2hr,28,20,0.01698768707160958,0.0005599940267303815,0.9636855101934342
hailone_rptdist_2hr,28,20,0.06370098293983839,0.003909776477535755,0.9628322171241623
wind_rptdist_2hr,28,20,0.1425399452010372,0.009455414293762685,0.9644369308387637
torn_rptdist_2hr,28,20,0.04088783656496908,0.001279501503499114,0.9690965779672911
any_rptdist_2hr,28,20,0.1497108523790056,0.012492957650875967,0.9589780118507285
sighail_rptdist_2hr,29,20,0.004880704510236145,0.0004547830277689159,0.9775836871355722
sigwind_rptdist_2hr,29,20,0.0037103227279897677,0.0005599940267303815,0.9580678199848877
hailone_rptdist_2hr,29,20,0.05979166611063225,0.003909776477535755,0.9646990435115841
wind_rptdist_2hr,29,20,0.13474631641331447,0.009455414293762685,0.9633685628168253
torn_rptdist_2hr,29,20,0.03937145261762354,0.001279501503499114,0.9656975695373473
any_rptdist_2hr,29,20,0.14737825874951993,0.012492957650875967,0.9591707418913802
sighail_rptdist_2hr,ensmean,20,0.021731910704568147,0.0004547830277689159,0.9806287192818435
sigwind_rptdist_2hr,ensmean,20,0.02079570567844502,0.0005599940267303815,0.9645303246914216
hailone_rptdist_2hr,ensmean,20,0.084567910596697,0.003909776477535755,0.9661853949976642
wind_rptdist_2hr,ensmean,20,0.14971766471943493,0.009455414293762685,0.9656226029118682
torn_rptdist_2hr,ensmean,20,0.04891460477360354,0.001279501503499114,0.9706514356624548
any_rptdist_2hr,ensmean,20,0.1623721878117812,0.012492957650875967,0.9609512478904134
sighail_rptdist_2hr,0,21,0.023827613291228844,0.0006719928320764578,0.9809644494172832
sigwind_rptdist_2hr,0,21,0.01179434013591718,0.0007195074767687327,0.9620059324567853
hailone_rptdist_2hr,0,21,0.10144934469006783,0.00529788288318864,0.9647955358194074
wind_rptdist_2hr,0,21,0.14659582792199366,0.011264364695261432,0.959887860818128
torn_rptdist_2hr,0,21,0.044888794591893766,0.0015001052109989614,0.9689565259024566
any_rptdist_2hr,0,21,0.16890268353560656,0.015180928979181798,0.9567481567802116
sighail_rptdist_2hr,1,21,0.02533242507980693,0.0006719928320764578,0.9795596636363089
sigwind_rptdist_2hr,1,21,0.010173407808515389,0.0007195074767687327,0.9615949744831818
hailone_rptdist_2hr,1,21,0.10284584732583946,0.00529788288318864,0.9640168132555554
wind_rptdist_2hr,1,21,0.13949393100247875,0.011264364695261432,0.9586620138283133
torn_rptdist_2hr,1,21,0.03658675419701085,0.0015001052109989614,0.9684757209129553
any_rptdist_2hr,1,21,0.16176779252523388,0.015180928979181798,0.9556515908362935
sighail_rptdist_2hr,2,21,0.028446408624329456,0.0006719928320764578,0.9791822839737921
sigwind_rptdist_2hr,2,21,0.014387410880432161,0.0007195074767687327,0.960256637583257
hailone_rptdist_2hr,2,21,0.09941865454373355,0.00529788288318864,0.9645056377824026
wind_rptdist_2hr,2,21,0.14647800650718612,0.011264364695261432,0.9594601465993605
torn_rptdist_2hr,2,21,0.048021354067972366,0.0015001052109989614,0.9647714277242048
any_rptdist_2hr,2,21,0.16747758660848933,0.015180928979181798,0.956298016345051
sighail_rptdist_2hr,3,21,0.027200503166750933,0.0006719928320764578,0.9803405118401315
sigwind_rptdist_2hr,3,21,0.006896812359163063,0.0007195074767687327,0.9611451507664016
hailone_rptdist_2hr,3,21,0.10200232580210655,0.00529788288318864,0.9645593977701064
wind_rptdist_2hr,3,21,0.14641905398948618,0.011264364695261432,0.9601097424234737
torn_rptdist_2hr,3,21,0.046333790145280496,0.0015001052109989614,0.9665195683162807
any_rptdist_2hr,3,21,0.16508413142932699,0.015180928979181798,0.9566742102057484
sighail_rptdist_2hr,4,21,0.006546504143576604,0.0006719928320764578,0.979051599445523
sigwind_rptdist_2hr,4,21,-0.005137934176143943,0.0007195074767687327,0.9622614915396999
hailone_rptdist_2hr,4,21,0.08828409973936091,0.00529788288318864,0.9660947174896853
wind_rptdist_2hr,4,21,0.13562597687662126,0.011264364695261432,0.9593666062527301
torn_rptdist_2hr,4,21,0.038000816648512514,0.0015001052109989614,0.9665183609784473
any_rptdist_2hr,4,21,0.15681019695554843,0.015180928979181798,0.9567957177752411
sighail_rptdist_2hr,5,21,0.02684425776319954,0.0006719928320764578,0.9803896107326594
sigwind_rptdist_2hr,5,21,0.009368446759101978,0.0007195074767687327,0.961126342694477
hailone_rptdist_2hr,5,21,0.09763776906402333,0.00529788288318864,0.9640043653228046
wind_rptdist_2hr,5,21,0.1414363537452482,0.011264364695261432,0.9594485643941439
torn_rptdist_2hr,5,21,0.04481247221488083,0.0015001052109989614,0.9643054107006491
any_rptdist_2hr,5,21,0.16250061764437573,0.015180928979181798,0.9561546969687853
sighail_rptdist_2hr,6,21,0.013673405802021144,0.0006719928320764578,0.979188784752925
sigwind_rptdist_2hr,6,21,0.002374441929585913,0.0007195074767687327,0.9596724899490561
hailone_rptdist_2hr,6,21,0.08056825478536578,0.00529788288318864,0.9631097797178192
wind_rptdist_2hr,6,21,0.13739129120451332,0.011264364695261432,0.9583426897725528
torn_rptdist_2hr,6,21,0.04564051560051885,0.0015001052109989614,0.9672312362936397
any_rptdist_2hr,6,21,0.15428885245561097,0.015180928979181798,0.9556356263549831
sighail_rptdist_2hr,7,21,0.028032609218841764,0.0006719928320764578,0.9783481516792661
sigwind_rptdist_2hr,7,21,0.003442029313535988,0.0007195074767687327,0.9610312129405687
hailone_rptdist_2hr,7,21,0.09463551814318205,0.00529788288318864,0.9620487797872938
wind_rptdist_2hr,7,21,0.14559614373886864,0.011264364695261432,0.9591649979019392
torn_rptdist_2hr,7,21,0.04747722681596822,0.0015001052109989614,0.963230303275266
any_rptdist_2hr,7,21,0.16299597852055858,0.015180928979181798,0.9553558954514663
sighail_rptdist_2hr,8,21,0.019369518439438238,0.0006719928320764578,0.9798213843181036
sigwind_rptdist_2hr,8,21,0.013802573444953725,0.0007195074767687327,0.962099115719434
hailone_rptdist_2hr,8,21,0.0853540421020823,0.00529788288318864,0.9643115953848748
wind_rptdist_2hr,8,21,0.14107711967994463,0.011264364695261432,0.9592616869246819
torn_rptdist_2hr,8,21,0.045984510346608,0.0015001052109989614,0.9634176713409252
any_rptdist_2hr,8,21,0.1654930284101198,0.015180928979181798,0.9558227057143318
sighail_rptdist_2hr,9,21,0.020058259552970914,0.0006719928320764578,0.9769226457368335
sigwind_rptdist_2hr,9,21,-0.0038749961925523824,0.0007195074767687327,0.9624171387482039
hailone_rptdist_2hr,9,21,0.09057758404152816,0.00529788288318864,0.9644635967747591
wind_rptdist_2hr,9,21,0.14521692435196187,0.011264364695261432,0.9608148012801213
torn_rptdist_2hr,9,21,0.04221712278963108,0.0015001052109989614,0.9698232060605468
any_rptdist_2hr,9,21,0.1608179355533983,0.015180928979181798,0.9574025872578804
sighail_rptdist_2hr,10,21,0.030771624973640943,0.0006719928320764578,0.9821778652964466
sigwind_rptdist_2hr,10,21,0.01564184831990334,0.0007195074767687327,0.9616480664340832
hailone_rptdist_2hr,10,21,0.10221236672625411,0.00529788288318864,0.963770110310214
wind_rptdist_2hr,10,21,0.1440204809147262,0.011264364695261432,0.959552793898915
torn_rptdist_2hr,10,21,0.03650297056929186,0.0015001052109989614,0.9662056412544969
any_rptdist_2hr,10,21,0.1648160186009705,0.015180928979181798,0.956133777727603
sighail_rptdist_2hr,11,21,0.02710151721763754,0.0006719928320764578,0.9800237575175765
sigwind_rptdist_2hr,11,21,0.011865097046023565,0.0007195074767687327,0.9596661618498992
hailone_rptdist_2hr,11,21,0.10377649562753188,0.00529788288318864,0.9652349030373251
wind_rptdist_2hr,11,21,0.13696984341840301,0.011264364695261432,0.9597674163294757
torn_rptdist_2hr,11,21,0.04372942504209443,0.0015001052109989614,0.9668437231444234
any_rptdist_2hr,11,21,0.1610759567743678,0.015180928979181798,0.9569283980162133
sighail_rptdist_2hr,12,21,0.024918972385174265,0.0006719928320764578,0.9769115995580431
sigwind_rptdist_2hr,12,21,0.011684318807731242,0.0007195074767687327,0.9625653284120053
